site	taxa_count	DELPHI_score
231	-	0.14047758
232	-	0.22890931
233	-	0.116504714
234	-	0.21393679
235	-	0.08430491
236	-	0.16212839
237	-	0.16556844
238	-	0.13571687
239	-	0.12735425
240	-	0.11127223
241	-	0.15595387
242	-	0.14934145
243	-	0.13879104
244	-	0.1507905
245	-	0.14698322
246	-	0.19980967
247	-	-
248	-	0.2709361
249	-	0.16735929
250	-	0.2641174
251	-	0.35355213
252	-	0.76121277
253	-	0.3262688
254	-	0.58266985
255	-	0.51134527
256	-	0.717034
257	-	0.6297001
258	-	0.4446087
259	-	0.7958834
260	-	-
261	-	-
262	-	-
263	-	-
264	-	-
265	-	-
266	-	-
267	-	-
268	-	-
269	-	-
270	-	-
271	-	-
272	-	-
273	-	0.6819867
274	-	0.48630694
275	-	0.1754001
276	-	0.6996487
277	-	0.5903317
278	-	0.20131427
279	-	0.091250665
280	-	0.19096635
281	-	0.10649859
282	-	0.07186122
283	-	0.06750373
284	-	0.14970517
285	-	0.03638427
286	-	0.08697626
287	-	0.12312558
288	-	0.09041894
289	-	0.1169776
290	-	0.69783247
291	-	0.40795293
292	-	0.14851691
293	-	0.45080033
294	-	0.4911905
295	-	0.17158203
296	-	0.08601828
297	-	0.13255715
298	-	0.6158076
299	-	0.14541335
300	-	0.13269174
301	-	0.1718748
302	-	0.648475
303	-	0.11957354
304	-	0.20264308
305	-	0.31924224
306	-	0.23325089
307	-	0.13830388
308	-	0.16372554
309	-	0.30228958
310	-	0.09936485
311	-	0.03622139
312	-	0.14986111
313	-	0.082353204
314	-	0.055513438
315	-	0.043613765
316	-	0.04364707
317	-	0.06474207
318	-	0.025641931
319	-	0.062480137
320	-	0.054996405
321	-	0.065583706
322	-	0.037060253
323	-	0.06044598
324	-	0.043923434
325	-	0.0945779
326	-	0.05394176
327	-	0.1126457
328	-	0.08463
329	-	0.04503952
330	-	0.065462485
331	-	0.15036461
332	-	0.09972037
333	-	0.05560847
334	-	0.10903052
335	-	0.09464407
336	-	0.1304058
337	-	0.1306021
338	-	0.11791496
339	-	0.15321629
340	-	0.16979103
341	-	0.10656389
342	-	0.18630391
343	-	0.09864452
344	-	0.09842197
345	-	0.0819703
346	-	0.1339936
347	-	0.072550125
348	-	0.15880741
349	-	0.089802206
350	-	0.20369808
351	-	0.13024105
352	-	0.16112289
353	-	0.23778751
354	-	0.12117366
355	-	0.15468562
356	-	0.17916474
357	-	0.060573146
358	-	0.07471705
359	-	0.07825776
360	-	0.13124028
361	-	0.085553005
362	-	0.07694993
363	-	0.12737696
364	-	0.26189762
365	-	0.12988609
366	-	0.15462975
367	-	0.2222008
368	-	0.3331191
369	-	0.10725864
370	-	0.08655272
371	-	0.17370965
372	-	0.15401243
373	-	0.038771864
374	-	0.06199597
375	-	-
376	-	0.058527708
377	-	0.025068277
378	-	0.012871972
379	-	0.022946475
380	-	0.014826933
381	-	0.008611318
382	-	0.010190592
383	-	0.012035366
384	-	0.008003877
385	-	0.0069946847
386	-	0.00704767
387	-	0.0035257614
388	-	0.0028002025
389	-	-
390	-	0.0023546887
391	-	0.0025226981
392	-	0.0018166051
393	-	0.0014939358
394	-	0.0015936717
395	-	0.0021343986
396	-	0.0020332567
397	-	0.0019691263
398	-	-
399	-	0.0017389546
400	-	-
401	-	-
402	-	-
403	-	-
404	-	-
405	-	-
406	-	-
407	-	0.0014407987
408	-	0.0013492749
409	-	0.0014758706
410	-	0.0013762921
411	-	0.0017920604
412	-	0.0013825406
413	-	0.0014153025
414	-	0.0015697739
415	-	0.0016831924
416	-	0.0013506963
417	-	0.0012788689
418	-	0.0011222573
419	-	0.0011938723
420	-	0.0010015735
421	-	-
422	-	0.0011567544
423	-	-
424	-	0.0012754155
425	-	0.0010513023
426	-	0.000915725
427	-	0.0012388445
428	-	0.0010800245
429	-	0.0010460718
430	-	0.0013126489
431	-	0.0012061783
432	-	-
433	-	-
434	-	-
435	-	-
436	-	-
437	-	0.001879376
438	-	0.0012431217
439	-	0.0013268548
440	-	0.0015200953
441	-	0.0017963254
442	-	0.0014572123
443	-	0.0011992777
444	-	0.0016291507
445	-	-
446	-	-
447	-	0.0011650571
448	-	0.0012183221
449	-	0.0013617299
450	-	0.0013540379
451	-	0.002513061
452	-	0.0037161803
453	-	0.0048127663
454	-	-
455	-	-
456	-	-
457	-	-
458	-	-
459	-	-
460	-	-
461	-	-
462	-	-
463	-	-
464	-	-
465	-	-
466	-	0.005026544
467	-	0.00406824
468	-	0.0045288145
469	-	0.0046472535
470	-	0.0036885748
471	-	0.0048976536
472	-	0.004463991
473	-	0.0039941976
474	-	0.0052889097
475	-	0.006388418
476	-	0.007364044
477	-	0.0063207196
478	-	0.006973596
479	-	0.009930093
480	-	0.007920506
481	-	0.006603452
482	-	0.0081197
483	-	0.008517885
484	-	0.005814464
485	-	0.0055625057
486	-	0.006473023
487	-	0.007851066
488	-	0.006284507
489	-	0.008081925
490	-	0.0072167674
491	-	-
492	-	-
493	-	-
494	-	0.009590828
495	-	0.013278035
496	-	0.011874832
497	-	0.016350072
498	-	0.021887688
499	-	0.033160534
500	-	0.029296972
501	-	0.031813823
502	-	0.031380445
503	-	0.035077352
504	-	0.034305017
505	-	0.04064797
506	-	0.051589698
507	-	0.042646244
508	-	0.06411486
509	-	0.0769205
510	-	0.06001064
511	-	0.071329504
512	-	0.05315748
513	-	0.073433846
514	-	0.047678508
515	-	0.042501364
516	-	0.044311795
517	-	0.03198244
518	-	0.028380914
519	-	0.028464304
520	-	0.0273772
521	-	0.024928847
522	-	0.026691426
523	-	0.04698649
524	-	0.06339915
525	-	0.02512325
526	-	0.03610853
527	-	0.033552036
528	-	0.041820537
529	-	-
530	-	-
531	-	-
532	-	-
533	-	-
534	-	-
535	-	-
536	-	-
537	-	-
538	-	-
539	-	0.018671198
540	-	-
541	-	-
542	-	0.022632238
543	-	0.019661749
544	-	0.016000796
545	-	0.019743625
546	-	0.017974129
547	-	0.01875652
548	-	0.018714862
549	-	0.021088062
550	-	0.026188735
551	-	0.022464486
552	-	0.01618634
553	-	0.018735899
554	-	0.021895712
555	-	0.020403551
556	-	0.018185299
557	-	0.035814
558	-	0.017580358
559	-	0.01993357
560	-	0.014851993
561	-	0.016516104
562	-	-
563	-	-
564	-	-
565	-	-
566	-	0.013369695
567	-	0.012931649
568	-	0.00930293
569	-	0.011095032
570	-	-
571	-	-
572	-	-
573	-	-
574	-	-
575	-	-
576	-	-
577	-	-
578	-	-
579	-	-
580	-	-
581	-	-
582	-	-
583	-	-
584	-	-
585	-	-
586	-	0.007818093
587	-	-
588	-	-
589	-	-
590	-	-
591	-	-
592	-	-
593	-	-
594	-	-
595	-	-
596	-	-
597	-	-
598	-	-
599	-	0.007903077
600	-	0.005384088
601	-	0.0056090895
602	-	0.0058893827
603	-	0.007034578
604	-	0.010404043
605	-	0.006523636
606	-	0.0070704073
607	-	0.006607823
608	-	0.007874844
609	-	-
610	-	-
611	-	0.005144546
612	-	0.0065069944
613	-	0.004591483
614	-	0.008141257
615	-	0.009486072
616	-	0.0065259426
617	-	0.009416476
618	-	0.011406224
619	-	0.012827564
620	-	-
621	-	-
622	-	-
623	-	-
624	-	-
625	-	-
626	-	-
627	-	-
628	-	-
629	-	-
630	-	-
631	-	-
632	-	-
633	-	-
634	-	-
635	-	-
636	-	-
637	-	-
638	-	-
639	-	-
640	-	-
641	-	-
642	-	-
643	-	-
644	-	-
645	-	-
646	-	-
647	-	-
648	-	-
649	-	-
650	-	-
651	-	-
652	-	-
653	-	-
654	-	-
655	-	-
656	-	-
657	-	-
658	-	-
659	-	-
660	-	-
661	-	-
662	-	-
663	-	-
664	-	-
665	-	-
666	-	-
667	-	-
668	-	-
669	-	-
670	-	-
671	-	-
672	-	-
673	-	-
674	-	-
675	-	-
676	-	-
677	-	-
678	-	-
679	-	-
680	-	-
681	-	-
682	-	-
683	-	-
684	-	-
685	-	-
686	-	-
687	-	-
688	-	-
689	-	-
690	-	-
691	-	-
692	-	-
693	-	-
694	-	-
695	-	-
696	-	-
697	-	-
698	-	-
699	-	-
700	-	-
701	-	-
702	-	-
703	-	-
704	-	-
705	-	-
706	-	-
707	-	-
708	-	-
709	-	-
710	-	-
711	-	-
712	-	-
713	-	-
714	-	-
715	-	-
716	-	-
717	-	-
718	-	-
719	-	-
720	-	-
721	-	-
722	-	-
723	-	-
724	-	-
725	-	-
726	-	-
727	-	-
728	-	-
729	-	-
730	-	-
731	-	-
